###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
   1430000    -35.745      1.984  40.955222   4.402430  83.755142 258.329123   9.709131  87.967007     000000     29.735 -35.241264 -33.652217   3.414155    204.756   171.257   278.727    95.779    92.632   182.009   165.487
   1440000    -21.872      2.901  41.606998   3.680466  83.671453 187.446173  10.600279 131.596767     000000     27.585 -29.149778 -24.140518   3.833050    258.349   162.705   283.228    96.918    68.929   122.134    96.002
   1450000    -41.115      1.584  41.309097   4.701952  83.050977 187.058274   5.720696 157.257840     000000     25.685 -33.347730 -37.193936   3.741874    197.422   163.544   283.225    91.615   100.270   211.140   177.963
   1460000    -39.735      1.965  41.834513   4.580377  83.687355 200.521519   0.916667 130.276422     000000     25.143 -36.255767 -32.356875   3.735506    233.619   167.236   302.247    97.050    81.506   201.024   162.961
   1470000    -34.299      1.747  41.485041   4.558882  83.300357 167.340276   5.499116 176.352839     000000     30.260 -34.938260 -33.312799   3.691867    220.895   169.944   281.567    84.921    74.291   221.625   185.641
   1480000    -33.583      2.676  42.384335   4.626489  83.166005 194.032515   0.879836 135.424983     000000     27.065 -34.109068 -30.719099   4.180601    232.604   158.892   253.672    70.716    94.044   206.222   159.669
   1490000    -37.850      2.098  41.353317   4.292806  83.325120 311.200373  14.014517  28.297795     000000     25.586 -27.981614 -39.257248   3.802272    215.173   163.574   282.911    98.405    89.216   207.444   164.794
   1500000    -29.027      2.536  41.675679   4.422662  83.270755 297.734202   7.787586  41.724379     000000     31.389 -30.564336 -33.762204   3.910748    244.518   151.551   247.428   110.368    74.835   139.393   174.170
   1510000    -32.385      2.044  41.150529   4.220142  83.755087 345.947880   5.606516 344.282953     000000     31.062 -34.210926 -32.758189   3.522385    256.868   152.711   295.353    90.706    60.154   181.844   148.667
   1520000    -33.169      2.237  41.856311   4.305218  83.224353 287.760984   1.791823  38.915388     000000     31.595 -34.670527 -34.029363   3.936565    210.293   159.544   260.735    82.920   122.979   191.599   139.887
   1530000    -35.653      2.443  41.836803   3.905187  83.726217 314.815962   9.913566   5.715006     000000     26.630 -33.046759 -33.085853   3.849656    235.535   158.317   285.700    85.407    90.643   209.365   135.052
   1540000    -39.555      2.390  41.525494   3.946013  83.437786  22.545093  13.490565 319.386378     000000     29.881 -32.378747 -40.904059   3.847570    210.950   170.733   235.387   126.380    99.915   129.006   167.367
   1550000    -24.721      1.837  41.317543   4.904986  83.082217 337.587459 173.752108   9.955732     000000     26.736 -35.090834 -19.986102   3.619278    222.858   176.745   271.411    95.613   106.421   126.732   178.462
   1560000    -34.082      2.424  41.245267   4.059153  83.409279  57.801468  12.064090 264.623251     000000     28.542 -28.489730 -37.932892   3.799094    225.928   155.508   310.400    91.009   117.547   209.911   134.509
   1570000    -31.472      2.798  41.145794   3.502534  83.758160  27.473402  15.658178 300.384341     000000     27.828 -28.336617 -34.600635   3.637354    271.863   165.024   287.391    93.945    60.144   191.670   148.514
   1580000    -31.845      1.758  41.836631   4.608102  83.278276  21.619174 176.203557 306.845921     000000     30.508 -37.612151 -28.541653   3.801498    217.607   161.406   284.721    78.441   113.059   185.900   151.704
   1590000    -35.016      1.895  40.979935   4.293162  83.142121 313.646977   4.728877  24.319609     000000     25.211 -32.266467 -31.620136   3.659806    232.430   175.262   283.651    88.518    84.175   194.639   170.224
   1600000    -31.575      2.766  41.969661   3.997516  83.362969 282.571808   3.688748  32.051349     000000     30.229 -31.881396 -34.026457   4.103536    246.471   175.723   283.722   114.821    86.976    98.811   132.359
   1610000    -40.462      2.144  41.775231   4.468985  83.106397 244.623836   5.611170  90.209568     000000     28.160 -33.577024 -38.966005   3.921490    224.641   160.151   252.328    89.733    96.605   190.079   162.408
   1620000    -30.783      2.216  41.300604   4.107232  83.796781 297.417769   4.851059  21.162005     000000     32.572 -33.003589 -33.936982   3.585798    226.108   162.546   299.881    95.944   106.372   177.607   127.332
   1630000    -33.492      2.415  41.660420   3.916262  83.171504   1.413670   9.185884 321.019464     000000     28.475 -28.302643 -37.744163   4.079837    238.499   158.194   306.119    96.026    81.264   189.281   139.759
   1640000    -27.960      1.626  41.566392   4.609562  82.887244 121.563149   0.111578 214.501861     000000     35.449 -33.936647 -33.384545   3.912544    196.645   168.648   282.807   100.337   131.709   173.583   168.727
   1650000    -27.362      1.779  41.332037   4.648327  83.385101 172.178322   8.692715 164.140621     000000     34.600 -32.153716 -33.500447   3.692114    178.499   168.824   283.250   101.004   127.767   149.910   166.572
   1660000    -37.024      2.403  41.837965   3.782960  83.447325 180.981595   8.146868 142.768573     000000     26.755 -32.696417 -35.060871   3.978377    241.905   166.609   279.772    98.869    87.212   198.408   144.840
   1670000    -28.499      2.315  41.861336   4.339145  82.522967 159.276700   3.281611 166.070182     000000     27.076 -28.976186 -30.857429   4.258234    225.512   161.154   274.849    74.986   101.508   217.982   145.162
   1680000    -32.547      2.037  41.863286   4.253893  83.434612 253.597849   8.679940  71.315724     000000     29.285 -33.920768 -31.803772   3.892888    229.301   146.185   283.682    90.414   125.090   226.048   140.214
   1690000    -32.029      2.169  41.117579   4.312440  83.480899 330.070307   5.448772 358.891277     000000     28.942 -31.233843 -33.267929   3.530925    242.222   162.152   274.179    77.871    90.924   193.308   133.789
   1700000    -25.196      3.263  43.125037   5.401899  82.964047 319.576051 164.272609  18.899226     000000     31.474 -31.435122 -29.589741   4.354731    227.388   146.307   241.812    98.525    90.740   181.015   179.844
   1710000    -30.992      2.504  41.637886   4.348773  83.046924 296.466342   7.688482  45.985785     000000     29.042 -29.144219 -34.923662   4.033909    233.522   165.719   231.037   129.555    89.318   125.043   177.487
   1720000    -35.961      1.740  41.178332   4.567901  83.117210 261.145506   2.711087  77.381958     000000     25.059 -31.374979 -33.377379   3.732206    225.135   163.611   290.971    92.000   114.221   194.959   168.461
   1730000    -34.069      2.072  41.566317   3.961984  83.148178 235.716521   9.902882  97.871684     000000     33.266 -30.247077 -41.054022   3.965650    190.150   158.531   279.098    93.552   130.968   197.773   148.843
   1740000    -37.138      1.598  41.808442   4.794100  83.102189 284.857398   0.004758  56.143551     000000     25.541 -35.846629 -30.671794   3.838643    204.557   162.499   276.203    94.602   106.932   201.143   177.183
   1750000    -30.245      2.044  41.907984   4.839202  83.256359 300.372191   0.160577  38.634389     000000     27.819 -36.789856 -25.132610   3.858175    217.247   143.279   255.161    95.750    84.935   209.383   179.739
   1760000    -36.115      1.800  41.018835   4.714741  83.887208 336.428881   8.705892   6.533204     000000     27.925 -33.400358 -33.976795   3.336574    218.738   154.144   289.672    80.628    91.702   189.025   184.722
   1770000    -31.835      1.624  41.607917   4.663988  82.875499 324.369145 174.255574  11.436971     000000     32.620 -33.621893 -34.693660   3.860521    198.240   172.955   281.338    93.674   130.922   181.505   168.558
   1780000    -39.838      1.567  41.605769   4.814275  83.060148 324.205170   1.834053  10.983458     000000     25.411 -33.017179 -36.052708   3.820725    208.906   158.652   285.463    87.933   111.637   218.525   168.938
   1790000    -36.882      1.825  41.548001   4.736630  83.238414   5.075758   3.128260 326.675273     000000     27.162 -31.932005 -35.935835   3.823047    207.417   162.075   307.413    92.023   113.652   196.643   161.602
   1800000    -41.018      2.241  41.306817   4.012550  83.719521   2.330259   8.530827 333.940540     000000     27.299 -33.579633 -38.363309   3.626094    216.491   171.629   296.650    92.934    94.756   186.268   167.122
   1810000    -31.588      2.092  41.025295   4.397201  83.338028 248.125319   8.431576  91.827378     000000     27.050 -30.681394 -31.525883   3.569558    218.399   165.269   268.293    87.964   101.547   201.261   147.735
   1820000    -24.099      2.899  42.586282   5.018652  82.917655 350.637728 173.503472 346.393250     000000     28.864 -35.765060 -21.432136   4.234335    244.608   154.558   234.683    86.129    76.355   230.354   170.637
   1830000    -37.113      1.545  41.371620   4.461334  83.540285 324.197747 179.598453  14.670122     000000     24.056 -35.527530 -29.279336   3.638339    226.305   153.779   293.444    88.786    91.889   210.283   175.770
   1840000    -32.277      2.259  40.981273   4.427057  83.980805 357.570252   9.853639 335.060782     000000     25.956 -31.712957 -29.897586   3.376632    231.590   161.489   299.885    90.452   109.727   206.878   149.980
   1850000    -37.635      2.466  42.482496   5.115962  82.919314 270.743407 171.187414  62.466657     000000     26.688 -34.139205 -34.278528   4.094514    226.409   158.602   253.457    84.551   105.760   197.855   166.439
   1860000    -28.522      2.014  41.431093   4.195778  83.184971 300.109612   7.213431  28.059144     000000     33.210 -32.774137 -32.809591   3.851753    212.915   153.974   297.707    84.231   136.578   197.567   138.811
   1870000    -31.443      2.217  41.442595   3.984269  83.497872 257.617444  17.293457  85.413460     000000     28.639 -29.312882 -34.550620   3.782339    203.665   163.746   270.436   100.228   109.821   228.421   172.262
   1880000    -41.724      2.258  41.544017   4.101118  83.554079 182.750531   9.969688 152.440206     000000     25.393 -32.454782 -38.380123   3.717955    240.100   163.042   281.886    76.273    85.446   205.552   163.910
   1890000    -34.808      3.121  41.916769   4.348787  83.382945 141.444491  11.070317 204.594271     000000     28.932 -32.419276 -35.381670   4.060801    231.530   155.215   198.979   123.329    75.947   139.912   167.636
   1900000    -29.552      2.090  41.208421   4.419095  83.761938 103.410731   7.523182 227.350144     000000     30.368 -32.635738 -30.825407   3.540941    255.732   163.939   268.243   120.827    70.723   141.525   145.663
   1910000    -34.599      2.631  41.843495   4.003169  83.573146  85.751198  14.438126 255.572156     000000     31.934 -31.139533 -39.336955   3.943665    205.557   172.306   232.489   120.013   122.049   132.761   157.334
   1920000    -31.941      2.022  41.660073   4.498860  82.831238 152.622401   1.058807 179.126521     000000     35.296 -32.574604 -38.629242   3.966980    199.835   160.193   252.096    95.853   135.940   193.328   150.205
   1930000    -37.200      1.970  41.159226   4.169465  83.213767  86.896428   7.746465 252.884554     000000     29.548 -31.692232 -38.822478   3.766842    231.465   168.403   271.708   109.763   105.500   196.512   157.840
   1940000    -36.091      2.293  42.237782   4.797776  82.745683   4.746780 174.874812 330.244673     000000     27.811 -35.490137 -32.544690   4.132701    221.088   156.566   256.240    87.536   104.616   237.957   163.792
   1950000    -26.819      2.263  42.551182   5.210525  83.196180 307.516298 169.815653  23.435081     000000     28.522 -33.710867 -25.620094   3.990632    236.278   147.956   259.481    58.368    93.511   237.423   177.182
   1960000    -33.194      1.891  41.602953   4.404736  83.682583   2.867636   6.105373 325.324721     000000     31.888 -34.544749 -34.241055   3.704513    223.049   140.760   300.577    74.617   100.537   217.826   155.182
   1970000    -40.824      1.961  41.464460   4.494182  83.816692  88.907776   3.257005 241.358696     000000     25.490 -35.886501 -33.999386   3.571852    248.964   162.367   294.140    96.399    80.003   196.231   158.559
   1980000    -31.191      1.579  41.357679   5.083506  82.921476 135.957846 169.674001 200.081010     000000     29.259 -32.564019 -31.504942   3.618511    215.340   167.437   277.425    60.813   122.581   201.102   179.774
   1990000    -24.316      2.515  42.284222   5.168196  83.332420 125.385516 173.880223 215.666590     000000     31.969 -34.941175 -25.215879   3.871952    211.823   127.485   222.851   101.529   120.197   223.640   176.310
   2000000    -22.017      2.151  41.868160   4.697944  83.032613 138.518512 179.314664 179.515863     000000     32.322 -34.154137 -24.119009   3.934683    215.527   157.374   268.529    62.959   131.932   207.645   129.632
