###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  22120000    -14.472      2.809  41.642890   4.287071  83.953952  97.186672  10.699967 188.680330     000000     29.816 -21.113024 -26.899646   3.725122    269.356   174.276    59.534   256.593   115.023   214.777   325.470
  22130000    -15.469      2.404  40.793438   4.822031  84.030272 128.723951  12.022812 163.436674     000000     26.576 -21.460008 -23.955821   3.371029    281.692   177.297    67.038   254.583    94.097   215.734   324.607
  22140000    -19.721      2.303  41.445212   5.264013  83.335108 156.432531   0.255274 140.110786     000000     32.486 -20.618057 -35.194830   3.605793    289.913   181.276    57.222   277.821    85.586   201.749   327.892
  22150000    -15.293      2.270  41.248077   5.106945  84.018433 115.126805   9.970532 184.516588     000000     28.065 -22.209497 -24.551424   3.402738    280.632   194.111    50.021   269.733    91.987   191.982   317.673
  22160000    -14.016      2.811  41.150150   5.036495  84.463462 104.124570  22.079495 188.216774     000000     32.373 -20.599057 -29.068197   3.278272    236.069   181.653    80.457   256.093   119.503   201.558   336.076
  22170000    -19.032      2.350  41.164759   4.924312  83.597960 140.654139   7.454380 153.826267     000000     30.104 -20.493110 -32.175542   3.532664    261.771   186.825    74.467   264.186   100.002   199.990   338.909
  22180000    -12.925      2.726  42.023315   5.051240  83.719066 108.341738   3.798049 184.404221     000000     35.049 -20.269820 -31.500449   3.796303    291.143   162.089    41.854   253.499    90.301   222.892   340.295
  22190000    -15.677      2.288  41.293434   5.023422  83.660948 162.927204  12.153410 136.779143     000000     30.161 -21.004902 -28.370445   3.537350    274.270   174.199    54.717   268.785    98.164   182.909   320.766
  22200000    -15.763      2.411  41.541971   4.793346  83.368731 133.855599   3.149983 161.870316     000000     30.206 -20.721905 -28.999608   3.752133    270.289   175.334    94.127   260.101   104.624   244.244   323.924
  22210000    -17.660      2.551  41.349455   4.401983  84.020005 328.810266  16.434725 326.789924     000000     29.405 -21.210883 -29.400296   3.545596    286.357   169.445    79.139   243.868    87.869   211.936   324.786
  22220000    -23.610      2.303  41.093998   4.990115  84.087222 296.616099  13.339115  10.866209     000000     29.351 -22.870625 -33.378949   3.288634    286.925   179.886    54.753   272.535    89.319   196.640   324.140
  22230000    -14.115      2.699  41.388762   4.512321  83.604337 330.166430   3.900464 316.928882     000000     32.984 -20.473786 -30.325159   3.699523    256.411   186.422   116.682   257.626   113.849   219.914   336.949
  22240000    -15.700      2.426  41.483539   4.655689  83.580294 318.718706   4.155038 337.533310     000000     32.254 -21.589191 -30.025193   3.660681    259.102   177.900    90.568   255.870   101.147   228.236   341.696
  22250000    -11.766      2.274  40.842690   5.151108  83.988840 260.701513   7.279665  41.155712     000000     29.535 -21.456111 -23.149974   3.304168    290.399   181.043    54.315   253.390    87.337   205.645   326.938
  22260000     -0.804      2.373  40.937967   5.020761  83.290687 293.353600   4.755808 357.200710     000000     34.912 -18.098885 -21.235279   3.618310    269.579   177.938    98.506   259.811    89.695   238.177   335.729
  22270000    -22.097      2.611  41.630776   4.608604  83.997705 250.560271  19.458599  50.062927     000000     28.745 -19.904712 -34.553441   3.616721    275.993   179.496    59.284   246.926    95.915   211.763   334.278
  22280000    -15.472      2.675  41.616785   4.317247  83.783149 310.787470  16.513330 341.656119     000000     28.672 -18.764063 -29.118732   3.738704    271.155   183.052    85.956   249.713   105.148   217.286   331.749
  22290000    -16.379      2.645  41.940650   5.188198  83.613213 342.055556   2.047553 304.505634     000000     30.943 -18.412027 -32.668568   3.758504    268.647   165.247    75.905   248.401   107.927   208.205   341.196
  22300000    -17.936      2.527  41.996084   5.111820  83.535049 352.373836   2.103514 308.128527     000000     29.514 -21.831737 -29.384216   3.765542    261.316   164.083    42.990   253.276   109.934   208.508   323.414
  22310000    -11.105      2.584  41.831463   5.285851  83.292216 298.471880 178.441953 355.195060     000000     35.263 -19.196921 -30.913714   3.742700    244.325   168.602    89.797   260.757   123.726   220.009   333.546
  22320000    -10.058      2.239  41.778189   5.340191  82.985215 329.875166 176.751280 328.784510     000000     36.301 -20.520035 -29.598540   3.759963    289.543   174.830    60.525   290.382    92.235   304.771   341.997
  22330000    -14.593      2.273  42.018549   4.791392  83.470099  33.485803   6.179468 259.138395     000000     30.906 -20.228640 -29.156194   3.886230    257.306   173.506    65.019   250.656   109.016    14.335   324.031
  22340000    -11.543      2.122  41.969541   5.018458  83.319828  93.863128 175.860597 201.163797     000000     36.747 -22.092489 -30.027848   3.830464    279.147   158.408    59.911   254.527   111.497   358.596   314.077
  22350000    -13.817      2.118  41.543962   4.879209  83.801037  63.616540   2.779602 223.317936     000000     35.191 -20.006117 -32.615202   3.613915    271.369   163.008    80.721   225.971   116.325    44.542   328.179
  22360000    -21.384      1.878  41.200896   4.877311  83.816369  30.757380   7.319267 263.352524     000000     29.967 -22.458756 -32.386613   3.494795    291.396   178.897    39.823   262.428   100.039    51.291   320.050
  22370000    -16.897      2.083  41.660348   4.464300  83.625606 319.361247   6.981341 336.286983     000000     34.345 -22.698525 -32.223886   3.679971    284.705   161.449    58.011   250.880   102.279    43.000   344.847
  22380000    -14.141      2.023  41.606831   5.005039  84.095679 258.955814   6.233527  41.818511     000000     33.642 -23.742326 -27.461551   3.420758    275.917   148.453    55.464   234.138   103.914    52.749   335.523
  22390000     -6.881      1.993  41.331930   4.588872  83.682530 261.547175  14.325318  38.808277     000000     34.792 -20.374085 -24.890581   3.591891    280.497   164.978    62.816   235.717    99.594    87.633   335.938
  22400000      7.621      2.307  41.982237   4.626414  83.444023 240.788432   2.058770  47.609145     000000     43.380 -20.815571 -18.842639   3.898930    253.907   149.357    93.349   220.749   108.843    56.911   355.102
  22410000     -6.580      2.305  42.271997   4.989313  83.636998 267.457009   8.595176  31.217794     000000     40.805 -22.889237 -28.259624   3.764419    266.263   171.737    53.953   247.571   102.143    22.367     7.406
  22420000     -2.656      2.045  41.253967   4.825442  84.155982 204.101197   6.379937 102.752099     000000     40.474 -25.246314 -21.162602   3.278408    298.905   144.017    52.339   231.258    88.519    35.361   342.489
  22430000    -17.549      1.979  40.938559   5.120014  83.991113 204.249162  12.198100 100.047382     000000     30.096 -22.614313 -28.321261   3.290949    289.936   160.801    47.139   251.779    93.185    38.045   320.434
  22440000    -13.257      2.103  42.023596   4.866946  83.655600 154.166095 179.243418 145.979561     000000     33.091 -23.881883 -26.131470   3.665440    293.993   152.403    81.162   255.596    94.661    26.089   329.197
  22450000    -13.001      2.272  41.330505   5.006473  83.943282 246.387499  23.916907  50.492820     000000     34.911 -27.116507 -24.202477   3.406643    291.346   206.723    39.648   265.523    47.290     2.824    57.242
  22460000     -9.621      2.364  42.097822   4.952116  83.588394 223.621765   9.677340  76.381533     000000     38.691 -24.045919 -27.960576   3.694418    287.597   196.509    50.453   282.566    84.636   313.112    31.515
  22470000     -7.387      2.626  41.813233   4.817475  83.622064 129.141074  13.166284 164.859929     000000     33.267 -23.540815 -20.803781   3.691002    304.692   196.270    86.379   270.596    68.394   350.102    45.969
  22480000    -14.081      2.265  41.497638   5.082453  83.724751  50.114370  29.479769 252.259479     000000     37.377 -25.678567 -29.273344   3.493880    292.395   217.744    39.740   274.830    40.736    32.239    55.992
  22490000    -20.340      2.074  41.184214   4.808405  83.650665  23.841518  10.237644 285.017204     000000     32.430 -26.563560 -29.588063   3.382072    297.075   185.864    46.911   272.608    69.921    45.772    46.191
  22500000    -14.533      2.220  41.214619   4.722702  83.897024  20.411103  21.048712 286.319572     000000     34.887 -23.283345 -29.538161   3.402370    285.944   185.428    48.343   246.966    77.128    46.797    36.870
  22510000    -18.698      2.053  41.368739   4.651487  83.738062 351.533147  17.745951 315.948569     000000     34.620 -28.057227 -28.699791   3.439459    276.590   194.447    39.094   273.347    68.390    42.029    44.027
  22520000    -17.333      2.224  41.164232   4.917207  83.992042   8.941163  22.080467 304.791799     000000     34.000 -28.120851 -26.440206   3.228218    282.677   203.190    37.649   277.945    61.848    36.083    52.492
  22530000     -5.194      2.167  41.220070   4.740348  83.624404 354.901883  13.168157 313.327440     000000     34.356 -25.082000 -17.925055   3.457833    280.658   182.453    61.772   259.791    88.507    60.157    48.313
  22540000    -18.992      2.082  41.470770   4.933608  83.356686 351.154282  12.297198 311.857632     000000     37.845 -24.051294 -36.359345   3.574093    283.642   199.143    52.073   281.472    74.064   339.367    34.903
  22550000    -20.562      2.204  41.332830   4.517283  83.759616  72.385956  17.829853 231.732892     000000     32.854 -27.053432 -29.822686   3.459728    299.225   191.706    68.302   267.827    49.105    30.407    53.254
  22560000    -11.948      2.331  41.489891   5.058148  83.245840  44.660538   7.418184 260.952585     000000     34.238 -25.490772 -24.274875   3.579221    283.306   178.464    70.492   278.293    70.765   142.023    38.160
  22570000    -14.509      2.674  42.029978   4.503407  83.554177  90.886687  17.301065 210.914943     000000     28.246 -24.963053 -21.643581   3.851340    302.966   191.817    64.015   256.216    56.269   203.714    50.406
  22580000    -19.779      2.649  41.913396   4.440110  83.738077 148.750675  12.042773 159.635289     000000     31.850 -26.094484 -29.223826   3.690065    300.133   193.375    40.456   268.327    72.912   206.464    43.496
  22590000    -21.899      2.523  41.367203   4.794009  83.919068 170.449973  21.761390 136.435447     000000     31.579 -27.174401 -29.703845   3.400015    284.051   209.203    41.736   274.171    57.188   231.679    53.148
  22600000    -13.690      2.689  42.096063   4.629305  83.561011 109.913904   8.459188 183.780775     000000     36.542 -24.272929 -29.773043   3.813361    294.933   173.373    72.125   262.326    70.077   195.240    31.728
  22610000     -9.715      2.498  41.179665   5.169331  83.705400  45.193202  16.126943 254.183446     000000     31.963 -24.267564 -20.795992   3.385348    261.947   208.640    93.715   259.461    68.215   225.192    44.609
  22620000    -11.425      2.594  41.742867   4.645938  83.735598 335.325676  10.913531 314.552698     000000     31.306 -20.953336 -25.509240   3.731803    240.431   183.050   104.201   260.690   113.268   208.179   324.504
  22630000     -4.810      2.843  42.235940   4.789220  83.229882 341.584902  11.585600 313.829105     000000     44.818 -20.751729 -32.957139   4.081269    264.133   190.667    37.584   272.415    96.022   180.545     9.837
  22640000    -15.299      2.819  41.752205   4.688031  84.078316   5.460344  23.411296 288.942052     000000     33.491 -19.270406 -33.172554   3.652902    263.988   181.518    50.707   253.546    92.819   235.119   341.847
  22650000     -6.942      2.931  40.789089   4.497931  84.178158 310.726393  25.086886 331.807901     000000     31.063 -19.470546 -21.950062   3.415930    247.602   183.079   126.079   238.856   106.952   195.747   324.584
  22660000    -20.445      2.384  41.498815   5.037428  83.975002 355.311588  15.901745 305.151591     000000     27.957 -23.476636 -28.453373   3.528552    270.297   171.156    54.357   244.425    83.961   200.294   314.067
  22670000     -8.140      2.784  41.785742   4.373260  83.691077  22.346934  27.250787 276.918330     000000     38.523 -20.318412 -30.136308   3.791554    220.849   192.141    54.551   270.844   122.632   192.805   337.370
  22680000    -16.451      2.528  41.994875   5.043340  83.326236  53.785910 179.533455 236.868262     000000     31.578 -21.966727 -29.856685   3.794661    253.764   147.870   100.825   276.322   105.272   197.825   327.416
